 episode  sum_reward  tardiness
    1003   -0.231601     6150.0
    1004  -14.761170   385990.0
    1005    0.000000        0.0
    1006   -2.587448    72470.0
    1007    0.000000        0.0
    1008    0.000000        0.0
    1009    0.000000        0.0
    1010   -0.003497      100.0
    1011   -4.697691   128230.0
    1012    0.000000        0.0
    1013   -2.351365    49060.0
    1014   -4.120285   113470.0
    1015   -0.108809     3070.0
    1016   -9.854177   259510.0
    1017    0.000000        0.0
    1018   -3.763024   105060.0
    1019    0.000000        0.0
    1020   -7.762531   214420.0
    1021   -0.000313        0.0
    1022   -0.162049     3680.0
    1023   -0.000073        0.0
    1024   -0.040858     1140.0
    1025   -5.407035   150100.0
    1026    0.000000        0.0
    1027   -0.009038      260.0
    1028   -0.000694       20.0
    1029   -0.775542    20230.0
    1030   -0.619448    16230.0
    1031   -6.513549   174410.0
    1032   -0.453142    11610.0
    1033   -8.258799   224640.0
    1034  -13.736625   367870.0
    1035   -7.624837   208510.0
    1036   -0.369410     6660.0
    1037    0.000000        0.0
    1038    0.000000        0.0
    1039   -0.041712     1140.0
    1040    0.000000        0.0
    1041   -0.101906     2810.0
    1042  -24.368441   613610.0
    1043  -35.677507   876870.0
    1044   -0.111615     3130.0
    1045    0.000000        0.0
    1046   -2.627813    73520.0
    1047   -2.002333    57020.0
    1048    0.000000        0.0
    1049   -0.005962      170.0
    1050   -3.246267    91200.0
    1051  -19.652368   559180.0
    1052   -0.089076     2530.0
    1053   -0.000021        0.0
    1054   -0.027861      790.0
    1055   -0.058243     1650.0
    1056   -0.015396      440.0
    1057    0.000000        0.0
    1058   -4.255691   117610.0
    1059    0.000000        0.0
    1060  -15.657406   432730.0
    1061    0.000000        0.0
    1062   -0.001042       30.0
    1063   -0.003667       50.0
    1064    0.000000        0.0
    1065  -13.391417   349180.0
    1066   -8.746653   232290.0
    1067    0.000000        0.0
    1068   -7.765542   195340.0
    1069  -12.571830   354210.0
    1070    0.000000        0.0
    1071    0.000000        0.0
    1072    0.000000        0.0
    1073   -1.295594    34290.0
    1074   -1.122392    29630.0
    1075   -1.537083    41840.0
    1076   -5.295399   145360.0
    1077    0.000000        0.0
    1078    0.000000        0.0
    1079    0.000000        0.0
    1080    0.000000        0.0
    1081   -3.504233        0.0
    1082  -19.253497   494960.0
    1083   -0.804604      450.0
    1084  -23.892715   575100.0
    1085    0.000000        0.0
    1086   -4.541264   126790.0
    1087    0.000000        0.0
    1088    0.000000        0.0
    1089   -0.036153     1020.0
    1090  -10.655760   298330.0
    1091   -0.024444      700.0
    1092   -0.120660     3400.0
    1093    0.000000        0.0
    1094    0.000000        0.0
    1095    0.000000        0.0
    1096    0.000000        0.0
    1097   -0.001063       30.0
    1098  -54.292570  1462970.0
    1099   -5.978573   165870.0
    1100   -0.076524     2160.0
    1101   -0.025514      720.0
    1102   -0.103813     1650.0
    1103   -0.045069     1280.0
    1104   -0.002757        0.0
    1105   -7.940458   213400.0
    1106   -0.795205     5990.0
    1107   -0.001910       40.0
    1108   -0.139778     3880.0
    1109   -0.076042     2160.0
    1110   -1.772601    50570.0
    1111    0.000000        0.0
    1112    0.000000        0.0
    1113   -7.045403   192390.0
    1114    0.000000        0.0
    1115   -7.141833   194210.0
    1116    0.000000        0.0
    1117  -12.349403   293640.0
    1118  -16.748628   439060.0
    1119   -0.916806    23020.0
    1120  -13.118351   340650.0
    1121   -4.261302   117040.0
    1122    0.000000        0.0
    1123   -2.853007    78790.0
    1124    0.000000        0.0
    1125   -0.076889     2160.0
    1126   -0.077844     2160.0
    1127  -20.530111   519370.0
    1128   -0.016590      440.0
    1129   -0.005017       20.0
    1130   -3.172451    88670.0
    1131   -3.422722    97230.0
    1132   -3.496837    98970.0
    1133    0.000000        0.0
    1134   -0.194816     5390.0
    1135   -0.087326     2450.0
    1136   -0.000694        0.0
    1137   -0.298139     4800.0
    1138  -50.266473  1343670.0
    1139  -31.808388   868430.0
    1140   -0.001646       40.0
    1141  -17.047490   422130.0
    1142   -0.027889      790.0
    1143  -73.271866  1710250.0
    1144   -9.717198   255980.0
    1145    0.000000        0.0
    1146    0.000000        0.0
    1147    0.000000        0.0
    1148    0.000000        0.0
    1149   -0.354878     9560.0
    1150  -37.731816   954330.0
    1151   -1.039542    26250.0
    1152   -0.204698     5540.0
    1153   -0.059056     1640.0
    1154   -0.100313     2820.0
    1155   -3.772750   105710.0
    1156   -0.068069     1920.0
    1157    0.000000        0.0
    1158    0.000000        0.0
    1159   -6.135170   170010.0
    1160    0.000000        0.0
    1161    0.000000        0.0
    1162   -9.201851   246960.0
    1163    0.000000        0.0
    1164    0.000000        0.0
    1165    0.000000        0.0
    1166    0.000000        0.0
    1167    0.000000        0.0
    1168  -32.208813   776230.0
    1169  -13.731621   364070.0
    1170   -0.154882     4330.0
    1171   -7.240295   199360.0
    1172   -0.009938      250.0
    1173    0.000000        0.0
    1174   -7.108538   193950.0
    1175   -0.000694       20.0
    1176  -16.387917   442740.0
    1177    0.000000        0.0
    1178   -3.349795    92090.0
    1179   -0.042347     1210.0
    1180   -0.007031        0.0
    1181    0.000000        0.0
    1182   -0.013576      250.0
    1183   -0.023958      690.0
    1184   -0.035608     1020.0
    1185    0.000000        0.0
    1186  -17.985701   465000.0
    1187   -0.009142      260.0
    1188    0.000000        0.0
    1189    0.000000        0.0
    1190   -0.000017        0.0
    1191   -2.555288    72910.0
    1192    0.000000        0.0
    1193   -0.001802        0.0
    1194  -18.599524   482070.0
    1195  -20.976396   543010.0
    1196   -0.136622     3780.0
    1197   -0.006340      180.0
    1198   -0.054819     1510.0
    1199   -0.004812        0.0
    1200    0.000000        0.0
    1201   -1.731302    49260.0
    1202   -3.645017   101480.0
    1203   -2.735903    76320.0
    1204    0.000000        0.0
    1205   -0.570656    15190.0
    1206   -0.000031        0.0
    1207   -0.050958      230.0
    1208   -0.101906     2810.0
    1209  -66.038330  1756570.0
    1210   -0.005653      160.0
    1211   -2.053684    58250.0
    1212  -17.749698   484630.0
    1213   -5.169226   144450.0
    1214   -0.006597      190.0
    1215    0.000000        0.0
    1216   -8.827063   239140.0
    1217   -5.942222   165990.0
    1218   -2.926625    81560.0
    1219   -0.655503    14000.0
    1220    0.000000        0.0
    1221    0.000000        0.0
    1222   -5.197191   145570.0
    1223    0.000000        0.0
    1224   -0.047483     1210.0
    1225  -13.142823   373870.0
    1226   -8.053111   216110.0
    1227   -0.019955      440.0
    1228  -35.110941   972730.0
    1229   -2.705712    77040.0
    1230   -0.047028     1300.0
    1231   -0.092340     2540.0
    1232   -0.099514     2760.0
    1233    0.000000        0.0
    1234    0.000000        0.0
    1235   -0.011458      330.0
    1236    0.000000        0.0
    1237  -22.910111   587450.0
    1238   -0.201052     5160.0
    1239  -15.509018   408500.0
    1240   -0.060851     1650.0
    1241  -10.725118   297290.0
    1242   -0.005260      150.0
    1243    0.000000        0.0
    1244    0.000000        0.0
    1245   -0.200569     5650.0
    1246   -0.011726      330.0
    1247   -1.810920    51870.0
    1248   -8.324882   227450.0
    1249   -2.855288    80880.0
    1250   -0.008257      230.0
    1251   -0.022309      640.0
    1252   -0.076531     2170.0
    1253  -33.858094   825900.0
    1254    0.000000        0.0
    1255   -0.049073      660.0
    1256   -2.300121       10.0
    1257   -6.927635   192450.0
    1258    0.000000        0.0
    1259   -2.902556    80600.0
    1260   -3.943646   111240.0
    1261   -2.182247    61170.0
    1262    0.000000        0.0
    1263   -1.278764    36250.0
    1264    0.000000        0.0
    1265   -9.062497   246380.0
    1266   -0.001104        0.0
    1267   -0.000010        0.0
    1268    0.000000        0.0
    1269   -0.143396     3600.0
    1270   -0.025000      720.0
    1271   -9.002174   242980.0
    1272    0.000000        0.0
    1273  -13.073601   329970.0
    1274    0.000000        0.0
    1275    0.000000        0.0
    1276    0.000000        0.0
    1277   -0.071833     2020.0
    1278  -18.686823   484640.0
    1279  -14.109472   322380.0
    1280  -22.258552   558230.0
    1281    0.000000        0.0
    1282   -2.568951    71150.0
    1283   -7.423444   212000.0
    1284   -3.424653    96280.0
    1285   -0.140861     3940.0
    1286   -0.471118    13460.0
    1287   -2.435767    68900.0
    1288   -0.447434     2460.0
    1289    0.000000        0.0
    1290  -12.619521   268810.0
    1291    0.000000        0.0
    1292    0.000000        0.0
    1293  -10.262382   271850.0
    1294   -0.029028      760.0
    1295  -13.262684   348810.0
    1296   -0.106899      800.0
    1297   -2.346667    67050.0
    1298    0.000000        0.0
    1299    0.000000        0.0
    1300    0.000000        0.0
    1301   -0.002667        0.0
    1302    0.000000        0.0
    1303  -28.855427   722420.0
    1304    0.000000        0.0
    1305   -0.024115      690.0
    1306   -0.007024        0.0
    1307   -0.026177      650.0
    1308  -12.130160   308570.0
    1309   -0.041764     1170.0
    1310   -0.002365       30.0
    1311   -0.028101      790.0
    1312  -21.723587   561870.0
    1313    0.000000        0.0
    1314  -11.617253   298410.0
    1315    0.000000        0.0
    1316  -13.501698   345540.0
    1317  -11.303459   293130.0
    1318   -0.215531     5300.0
    1319   -0.242132     6670.0
    1320   -0.309090     8280.0
    1321    0.000000        0.0
    1322   -3.047406    85320.0
    1323    0.000000        0.0
    1324   -3.216413    89580.0
    1325   -3.776271   106390.0
    1326    0.000000        0.0
    1327    0.000000        0.0
    1328   -4.910319   138520.0
    1329   -7.426153   202600.0
    1330   -0.017420      210.0
    1331   -0.956569    24640.0
    1332   -0.047288     1340.0
    1333  -17.041764   443260.0
    1334   -0.039611     1130.0
    1335   -0.115295     3220.0
    1336   -0.272014     7460.0
    1337   -0.007986      230.0
    1338   -0.074313     2110.0
    1339   -8.604868   234580.0
    1340   -3.669583    99290.0
    1341   -0.001042       30.0
    1342   -0.018833        0.0
    1343    0.000000        0.0
    1344   -1.719410    48760.0
    1345  -14.409840   382310.0
    1346   -9.375396   232150.0
    1347    0.000000        0.0
    1348    0.000000        0.0
    1349    0.000000        0.0
    1350   -0.003125       90.0
    1351    0.000000        0.0
    1352   -7.587073   213020.0
    1353   -0.447226    12360.0
    1354   -1.061285    28060.0
    1355   -7.929371   211950.0
    1356   -0.439521    11700.0
    1357   -0.769708    20620.0
    1358  -10.421354   276260.0
    1359  -14.371017   372140.0
    1360    0.000000        0.0
    1361   -0.017101      490.0
    1362   -7.958462   196840.0
    1363   -0.006014      170.0
    1364   -4.566208   128050.0
    1365   -5.041069   141580.0
    1366   -0.067535      870.0
    1367   -0.032528      430.0
    1368  -24.935215   690820.0
    1369   -0.124774     3500.0
    1370   -0.008983      250.0
    1371   -0.156531     4330.0
    1372    0.000000        0.0
    1373   -2.528326    71560.0
    1374   -0.209833     5900.0
    1375   -0.401125     5100.0
    1376  -24.541229   640810.0
    1377    0.000000        0.0
    1378    0.000000        0.0
    1379   -0.014667      420.0
    1380   -4.422278   119120.0
    1381    0.000000        0.0
    1382    0.000000        0.0
    1383    0.000000        0.0
    1384    0.000000        0.0
    1385  -79.170517  1959950.0
    1386  -21.818361   559340.0
    1387  -18.686816   491620.0
    1388  -22.332534   583800.0
    1389   -4.671587   128470.0
    1390  -44.243789  1236820.0
    1391    0.000000        0.0
    1392  -54.019114  1538430.0
    1393   -6.608285   180960.0
    1394   -1.730358    49420.0
    1395   -0.010410      290.0
    1396   -0.018153        0.0
    1397   -0.001118        0.0
    1398   -0.100774     2830.0
    1399   -0.479792    12600.0
    1400   -0.044201     1250.0
    1401   -2.442386    68240.0
    1402   -2.013226    56940.0
    1403   -0.038826     1110.0
    1404   -3.092149    87210.0
    1405   -3.795813   107390.0
    1406   -0.052306     1490.0
    1407   -1.813160    51650.0
    1408   -0.049271     1400.0
    1409   -9.163167   243840.0
    1410   -6.593632   183100.0
    1411   -5.942042   168120.0
    1412    0.000000        0.0
    1413   -0.000351       10.0
    1414    0.000000        0.0
    1415    0.000000        0.0
    1416   -0.023733        0.0
    1417   -0.869125        0.0
    1418    0.000000        0.0
    1419  -35.421153   860570.0
    1420   -3.351906    94470.0
    1421   -0.014306      400.0
    1422   -2.950677    83650.0
    1423   -0.042458       80.0
    1424   -0.007372      200.0
    1425   -0.000260        0.0
    1426   -0.046524     1260.0
    1427   -0.084885     2340.0
    1428   -0.000056        0.0
    1429   -0.005556      160.0
    1430   -2.449146    69550.0
    1431   -0.003125       90.0
    1432   -3.674955   102860.0
    1433   -0.000038        0.0
    1434   -4.450472   122800.0
    1435   -0.046885     1340.0
    1436   -0.065583     1860.0
    1437   -2.401906    66820.0
    1438    0.000000        0.0
    1439    0.000000        0.0
    1440   -0.022010      630.0
    1441   -0.004514      130.0
    1442   -5.811378   160940.0
    1443   -0.270451     7530.0
    1444   -0.003156        0.0
    1445   -0.034434      980.0
    1446  -23.085560   644940.0
    1447   -0.117392     3150.0
    1448    0.000000        0.0
    1449   -0.017802      510.0
    1450    0.000000        0.0
    1451    0.000000        0.0
    1452    0.000000        0.0
    1453    0.000000        0.0
    1454    0.000000        0.0
    1455  -68.716806  1889830.0
    1456   -1.053087    30210.0
    1457   -4.132910   116180.0
    1458   -1.389840    39890.0
    1459   -0.014931      430.0
    1460  -17.424854   463550.0
    1461   -0.026153      720.0
    1462   -0.009469      240.0
    1463   -0.164111     4600.0
    1464  -18.982247   482230.0
    1465   -0.000229        0.0
    1466   -0.015715      230.0
    1467   -0.268545     7140.0
    1468   -0.039128     1050.0
    1469   -0.131812     2970.0
    1470  -11.260146   318810.0
    1471  -11.962038   323750.0
    1472   -2.411837    68060.0
    1473    0.000000        0.0
    1474    0.000000        0.0
    1475    0.000000        0.0
    1476 -107.315691  2497770.0
    1477    0.000000        0.0
    1478  -90.412045  2169960.0
    1479    0.000000        0.0
    1480  -78.823486  2066630.0
    1481   -0.031608        0.0
    1482   -0.085997     2420.0
    1483   -0.001333        0.0
    1484  -14.545935   408180.0
    1485   -0.087035     2470.0
    1486   -3.188271    90880.0
    1487   -0.031441      900.0
    1488   -0.034073      980.0
    1489   -6.310024   176550.0
    1490   -1.879351    52530.0
    1491   -0.023365      670.0
    1492   -0.085222     2400.0
    1493   -0.135333     3780.0
    1494   -4.919785   137340.0
    1495   -0.045549     1280.0
    1496   -6.069101   168460.0
    1497   -0.032948      940.0
    1498   -0.034271      970.0
    1499   -0.000406        0.0
    1500   -6.481011   173850.0
    1501    0.000000        0.0
    1502   -2.743149    77630.0
    1503   -0.180115     5070.0
    1504  -10.520660   282770.0
    1505    0.000000        0.0
    1506   -6.425312   177530.0
    1507   -4.462740   124480.0
    1508   -5.873555   163390.0
    1509   -0.817976    21050.0
    1510  -30.986794   831960.0
    1511  -13.444892   373320.0
    1512    0.000000        0.0
    1513    0.000000        0.0
    1514   -1.421028    40700.0
    1515    0.000000        0.0
    1516   -0.076375     2160.0
    1517   -2.011281    57210.0
    1518   -0.085090     2400.0
    1519  -26.050708   731790.0
    1520  -10.699056   290800.0
    1521  -17.902799   469550.0
    1522   -0.038139     1060.0
    1523   -6.991688   193880.0
    1524   -0.005587       50.0
    1525    0.000000        0.0
    1526    0.000000        0.0
    1527  -23.490743   592920.0
    1528    0.000000        0.0
    1529  -11.850246   273840.0
    1530  -26.446809   658650.0
    1531  -18.404378   481760.0
    1532  -10.217292   279190.0
    1533   -0.050632     1400.0
    1534   -2.359243    65180.0
    1535   -0.076326     2040.0
    1536   -0.001181       30.0
    1537   -4.810715   135190.0
    1538   -0.059306     1680.0
    1539   -0.000226        0.0
    1540   -0.041372     1170.0
    1541   -0.033573      960.0
    1542   -0.034556      980.0
    1543   -2.230771    63630.0
    1544   -0.007101      190.0
    1545   -0.026441      710.0
    1546   -0.095972     2720.0
    1547   -0.205767     5680.0
    1548    0.000000        0.0
    1549   -2.677969    73100.0
    1550   -3.932875   110700.0
    1551   -9.696365   261170.0
    1552    0.000000        0.0
    1553   -0.000108        0.0
    1554    0.000000        0.0
    1555   -3.440549    96930.0
    1556   -2.974257    84080.0
    1557   -4.518500   127260.0
    1558    0.000000        0.0
    1559   -0.126264     3560.0
    1560   -3.178358    87940.0
    1561   -7.285934   198320.0
    1562   -0.012045        0.0
    1563   -0.582177    15750.0
    1564   -0.010319      280.0
    1565   -0.010896      280.0
    1566   -6.596712   180570.0
    1567   -7.502896   201870.0
    1568   -0.121562     3450.0
    1569   -4.259521   117720.0
    1570    0.000000        0.0
    1571   -4.719479   127940.0
    1572    0.000000        0.0
    1573    0.000000        0.0
    1574    0.000000        0.0
    1575   -3.311590    92930.0
    1576  -13.444361   355470.0
    1577   -0.001042       30.0
    1578    0.000000        0.0
    1579    0.000000        0.0
    1580  -10.147326   270570.0
    1581   -0.000069        0.0
    1582    0.000000        0.0
    1583   -0.000312        0.0
    1584  -18.148833   504090.0
    1585   -5.212733   142920.0
    1586   -3.459691    96970.0
    1587   -0.001052        0.0
    1588   -0.122167     2400.0
    1589   -0.018951      540.0
    1590   -8.295128   235950.0
    1591  -23.748465   654120.0
    1592   -2.091187    59090.0
    1593    0.000000        0.0
    1594    0.000000        0.0
    1595    0.000000        0.0
    1596    0.000000        0.0
    1597   -4.692694   128780.0
    1598    0.000000        0.0
    1599    0.000000        0.0
    1600   -2.314531    53980.0
    1601    0.000000        0.0
    1602  -28.876070   722900.0
    1603  -25.780149   647830.0
    1604   -4.375017   121610.0
    1605   -2.161795    61480.0
    1606   -0.010090      290.0
    1607   -0.038205     1090.0
    1608   -0.132014     3500.0
    1609   -0.027743      790.0
    1610   -0.014236      250.0
    1611   -0.347205     9440.0
    1612   -6.827101   188390.0
    1613   -4.847358   135130.0
    1614   -4.506017   126700.0
    1615    0.000000        0.0
    1616   -0.161097     4440.0
    1617   -0.228101     6320.0
    1618   -0.012444      200.0
    1619   -0.142931     4000.0
    1620    0.000000        0.0
    1621   -0.000146        0.0
    1622   -6.983979   193320.0
    1623   -7.396577   203180.0
    1624   -1.068726    29050.0
    1625    0.000000        0.0
    1626   -0.026059        0.0
    1627    0.000000        0.0
    1628  -11.856955   307450.0
    1629   -0.157156     4330.0
    1630   -0.090802     2320.0
    1631  -11.534229   306190.0
    1632    0.000000        0.0
    1633    0.000000        0.0
    1634    0.000000        0.0
    1635   -3.819892   102930.0
    1636   -3.187156    90400.0
    1637   -3.932014   110570.0
    1638   -0.020271      580.0
    1639    0.000000        0.0
    1640  -22.034555   569200.0
    1641   -0.002778       80.0
    1642   -0.015201      400.0
    1643  -34.476035   861490.0
    1644    0.000000        0.0
    1645   -0.112757     2370.0
    1646    0.000000        0.0
    1647   -0.602545    15960.0
    1648  -24.436202   622690.0
    1649   -0.002087       60.0
    1650    0.000000        0.0
    1651  -18.264871   468340.0
    1652   -0.012215      150.0
    1653   -5.612618   157040.0
    1654   -0.016288      450.0
    1655   -0.133403     3760.0
    1656   -0.041750     1190.0
    1657   -0.013802      390.0
    1658   -0.005635      160.0
    1659   -0.008083      230.0
    1660   -2.552167    72370.0
    1661   -2.549688    72270.0
    1662   -0.771590    22050.0
    1663   -1.747698    50000.0
    1664   -2.148851    60380.0
    1665    0.000000        0.0
    1666    0.000000        0.0
    1667    0.000000        0.0
    1668   -0.044958     1280.0
    1669   -4.681920   130690.0
    1670   -0.114264     3040.0
    1671   -0.000056        0.0
    1672    0.000000        0.0
    1673    0.000000        0.0
    1674    0.000000        0.0
    1675    0.000000        0.0
    1676   -0.900028    19640.0
    1677   -0.204743     5540.0
    1678   -0.127368     3340.0
    1679   -0.095222     2380.0
    1680   -0.905813    26010.0
    1681    0.000000        0.0
    1682    0.000000        0.0
    1683    0.000000        0.0
    1684    0.000000        0.0
    1685   -4.728920   131500.0
    1686    0.000000        0.0
    1687   -3.437712    93920.0
    1688   -1.158274    32420.0
    1689   -6.794521   187720.0
    1690   -2.589497    72280.0
    1691    0.000000        0.0
    1692   -6.768187   183150.0
    1693   -7.596267   206150.0
    1694   -0.846611    23960.0
    1695   -0.016833      470.0
    1696  -10.466736   278370.0
    1697   -0.103868     2830.0
    1698   -1.197660    28960.0
    1699  -13.827239   308980.0
    1700   -0.207576     5510.0
    1701   -0.010458      280.0
    1702   -0.004559      130.0
    1703   -0.000090        0.0
    1704   -0.000552        0.0
    1705    0.000000        0.0
    1706   -0.568861    15110.0
    1707    0.000000        0.0
    1708   -0.157483     4330.0
    1709   -0.000337        0.0
    1710   -0.188476     5160.0
    1711   -0.366972    10540.0
    1712  -10.658892   291000.0
    1713  -13.289087   348250.0
    1714   -0.001333        0.0
    1715  -15.038243   364480.0
    1716  -13.287691   352570.0
    1717  -17.661986   442380.0
    1718  -20.146843   526280.0
    1719    0.000000        0.0
    1720   -0.201667     5650.0
    1721  -10.351709   283920.0
    1722   -5.866455   164370.0
    1723   -2.729406    76610.0
    1724  -56.547848  1567280.0
    1725    0.000000        0.0
    1726    0.000000        0.0
    1727   -0.022146      440.0
    1728   -0.159861     4330.0
    1729   -0.037559      950.0
    1730   -0.040299     1140.0
    1731    0.000000        0.0
    1732   -0.011847      340.0
    1733   -3.637170   103000.0
    1734   -2.967712    84360.0
    1735   -0.044764     1280.0
    1736   -2.791267    78250.0
    1737   -8.028712   218690.0
    1738   -1.777684    49080.0
    1739    0.000000        0.0
    1740   -0.001042       30.0
    1741    0.000000        0.0
    1742   -0.002094       60.0
    1743   -0.056330     1600.0
    1744   -1.298802    36670.0
    1745    0.000000        0.0
    1746    0.000000        0.0
    1747   -0.021767      620.0
    1748   -0.038132     1080.0
    1749   -0.000042        0.0
    1750   -0.017538      500.0
    1751   -5.629542   153440.0
    1752    0.000000        0.0
    1753   -2.433222    68180.0
    1754   -3.521052    99000.0
    1755    0.000000        0.0
    1756   -0.030368      870.0
    1757    0.000000        0.0
    1758   -0.661806    19060.0
    1759   -0.049229     1400.0
    1760    0.000000        0.0
    1761   -4.910708   136500.0
    1762   -3.184549    88970.0
    1763   -3.447240    94890.0
    1764    0.000000        0.0
    1765   -0.009163      260.0
    1766   -0.010715      290.0
    1767    0.000000        0.0
    1768    0.000000        0.0
    1769   -0.001344        0.0
    1770    0.000000        0.0
    1771   -3.886250   108600.0
    1772   -3.764847   102830.0
    1773    0.000000        0.0
    1774    0.000000        0.0
    1775   -4.155587   114080.0
    1776   -0.413111    11300.0
    1777   -0.065115     1800.0
    1778   -0.385476    10500.0
    1779   -0.352656     9560.0
    1780  -17.072191   439590.0
    1781   -0.010000        0.0
    1782   -0.001167       30.0
    1783    0.000000        0.0
    1784  -11.488313   311090.0
    1785  -14.367896   383990.0
    1786   -9.885691   269010.0
    1787  -10.581365   282060.0
    1788  -16.192406   417380.0
    1789  -13.181628   347530.0
    1790  -12.496733   327670.0
    1791   -3.834194   107020.0
    1792   -2.497104    70310.0
    1793   -5.664705   152890.0
    1794   -5.630979   143280.0
    1795   -0.005903      170.0
    1796   -2.576601    72580.0
    1797    0.000000        0.0
    1798   -0.825722    23280.0
    1799   -0.003993       60.0
    1800   -0.109510     3080.0
    1801   -0.236899     6470.0
    1802   -0.002212        0.0
    1803   -0.104816     2970.0
    1804   -0.041590     1190.0
    1805   -0.094642     2490.0
    1806   -0.007424      210.0
    1807   -0.156986     4400.0
    1808   -7.719309   215680.0
    1809   -2.383056    67010.0
    1810   -7.777240   214580.0
    1811   -0.000062        0.0
    1812   -0.000042        0.0
    1813   -0.124899     3500.0
    1814  -19.400333   510430.0
    1815    0.000000        0.0
    1816    0.000000        0.0
    1817  -29.983503   821160.0
    1818   -0.013944      400.0
    1819   -0.232483     6150.0
    1820   -0.233792     4190.0
    1821   -8.888882   242400.0
    1822  -23.484344   585280.0
    1823   -7.087014   194900.0
    1824   -0.098101     2790.0
    1825    0.000000        0.0
    1826   -4.557017   126510.0
    1827   -5.119160   138110.0
    1828   -0.068083     1920.0
    1829   -7.157222   196990.0
    1830   -9.313170   255710.0
    1831  -11.325292   293440.0
    1832   -5.341795   138900.0
    1833   -0.000212        0.0
    1834  -15.163580   402990.0
    1835   -1.603167    45480.0
    1836   -3.739170    99000.0
    1837   -0.832194    23100.0
    1838   -2.122424    60490.0
    1839  -15.386847   393010.0
    1840   -0.000010        0.0
    1841   -0.000802        0.0
    1842    0.000000        0.0
    1843   -0.013944      400.0
    1844   -0.002785       80.0
    1845   -5.238764   146640.0
    1846   -0.024038      690.0
    1847   -4.638146   130040.0
    1848   -2.728285    77490.0
    1849    0.000000        0.0
    1850   -3.499059    99000.0
    1851   -0.012201      350.0
    1852   -8.017510   218280.0
    1853   -0.022653      650.0
    1854   -0.003125       90.0
    1855  -23.803483   616340.0
    1856  -24.020590   621820.0
    1857    0.000000        0.0
    1858    0.000000        0.0
    1859   -0.027701      790.0
    1860   -8.675330   237050.0
    1861   -0.000274        0.0
    1862   -6.345167   176370.0
    1863    0.000000        0.0
    1864    0.000000        0.0
    1865   -4.458215   124180.0
    1866   -2.885514    78840.0
    1867   -0.102625     2880.0
    1868   -0.058281     1640.0
    1869   -0.196021     3920.0
    1870  -10.214677   291270.0
    1871   -0.014042      390.0
    1872   -0.091177     2570.0
    1873    0.000000        0.0
    1874   -0.006101      170.0
    1875    0.000000        0.0
    1876   -3.812788   106600.0
    1877    0.000000        0.0
    1878    0.000000        0.0
    1879   -0.017069      490.0
    1880   -0.039486     1130.0
    1881   -0.013597      390.0
    1882   -0.019556      560.0
    1883   -0.001389       40.0
    1884   -0.009722      280.0
    1885   -0.001448       40.0
    1886   -7.152389   202260.0
    1887   -0.326753     8690.0
    1888  -17.169739   450110.0
    1889  -19.350184   507800.0
    1890   -0.581201    15710.0
    1891    0.000000        0.0
    1892   -9.218476   252320.0
    1893   -1.596236    45360.0
    1894   -0.033896      960.0
    1895    0.000000        0.0
    1896    0.000000        0.0
    1897    0.000000        0.0
    1898  -17.944243   459560.0
    1899   -0.087764     2480.0
    1900   -8.916646   250050.0
    1901   -0.030639      560.0
    1902  -36.923080   965130.0
    1903    0.000000        0.0
    1904  -13.380885   359890.0
    1905    0.000000        0.0
    1906  -20.343882   529830.0
    1907  -12.407142   344240.0
    1908   -0.711986    11220.0
    1909    0.000000        0.0
    1910   -3.918854   108700.0
    1911    0.000000        0.0
    1912    0.000000        0.0
    1913   -0.035667     1020.0
    1914   -0.196854     5520.0
    1915    0.000000        0.0
    1916   -0.816444    22080.0
    1917   -8.631160   229340.0
    1918   -0.033792      660.0
    1919    0.000000        0.0
    1920    0.000000        0.0
    1921   -0.000365        0.0
    1922   -2.137045    60140.0
    1923   -0.074431     2110.0
    1924   -0.133708     3770.0
    1925    0.000000        0.0
    1926    0.000000        0.0
    1927  -20.134628   517920.0
    1928  -17.544816   455840.0
    1929  -18.346937   477520.0
    1930   -0.038295      930.0
    1931   -4.473438   125520.0
    1932   -0.300219     8290.0
    1933   -0.000128        0.0
    1934   -0.391517    10750.0
    1935   -1.345076    33390.0
    1936   -9.727278   257860.0
    1937   -0.044785     1270.0
    1938   -0.011965      280.0
    1939   -0.028142      790.0
    1940   -0.009771      250.0
    1941   -0.012326      250.0
    1942   -0.002104       60.0
    1943    0.000000        0.0
    1944  -10.657180   283850.0
    1945    0.000000        0.0
    1946   -6.744125   185240.0
    1947    0.000000        0.0
    1948    0.000000        0.0
    1949   -3.155528    88090.0
    1950    0.000000        0.0
    1951   -0.020653      590.0
    1952   -0.504399    14430.0
    1953   -0.010125      290.0
    1954   -2.589590    73910.0
    1955  -50.541472  1312650.0
    1956   -6.402882   177290.0
    1957   -0.058639     1660.0
    1958   -0.101087     2850.0
    1959    0.000000        0.0
    1960    0.000000        0.0
    1961    0.000000        0.0
    1962    0.000000        0.0
    1963    0.000000        0.0
    1964   -0.062479     1760.0
    1965  -17.355906   444740.0
    1966  -15.658944   410110.0
    1967   -0.002517       60.0
    1968  -30.031781   812970.0
    1969   -0.002094       60.0
    1970  -11.796437   322630.0
    1971   -0.036149     1030.0
    1972   -0.003125       90.0
    1973   -4.489104   125270.0
    1974   -3.326302    93650.0
    1975    0.000000        0.0
    1976    0.000000        0.0
    1977   -0.006444        0.0
