 episode  sum_reward  tardiness
    6407   -0.045997       18.0
    6408   -0.077428       30.0
    6409   -0.208901       80.0
    6410   -0.343467      133.0
    6411   -0.257095       98.0
    6412   -0.080801       31.0
    6413   -0.142334       55.0
    6414   -0.000613        0.0
    6415   -0.036363       14.0
    6416   -0.018705        7.0
    6417   -0.089693       35.0
    6418   -0.062019       24.0
    6419   -0.044617       17.0
    6420   -0.005111        2.0
    6421   -0.001380        0.0
    6422   -0.040963       16.0
    6423   -0.015332        6.0
    6424   -0.154165       60.0
    6425   -0.504174      193.0
    6426   -0.168526       64.0
    6427   -0.035801       14.0
    6428   -0.294583      113.0
    6429   -0.123475       47.0
    6430   -0.074157       29.0
    6431   -0.095877       37.0
    6432   -0.020468        8.0
    6433   -0.131601       51.0
    6434   -0.012777        5.0
    6435   -0.210869       81.0
    6436   -0.120818       47.0
    6437   -0.015843        6.0
    6438   -0.051107       20.0
    6439   -0.531976      204.0
    6440   -0.025119        9.0
    6441   -0.180409       70.0
    6442   -0.047453       18.0
    6443   -0.133620       52.0
    6444   -0.011295        4.0
    6445   -0.017990        7.0
    6446   -0.274319      106.0
    6447   -0.090434       35.0
    6448   -0.097947       38.0
    6449   -0.067564       26.0
    6450   -0.046968       18.0
    6451   -0.012802        5.0
    6452   -0.132164       51.0
    6453   -0.020443        8.0
    6454   -0.225230       87.0
    6455   -0.007666        3.0
    6456   -0.258373      100.0
    6457   -0.006133        0.0
    6458   -0.318782      123.0
    6459   -0.022998        9.0
    6460   -0.054046       21.0
    6461   -0.194310       74.0
    6462   -0.108348       42.0
    6463   -0.084532       33.0
    6464   -0.081516       31.0
    6465   -0.104003       40.0
    6466   -0.056678       22.0
    6467   -0.163441       63.0
    6468   -0.158458       61.0
    6469   -0.057240       20.0
    6470   -0.167070       64.0
    6471   -0.045997       18.0
    6472   -0.455187      175.0
    6473   -0.279634      107.0
    6474   -0.131882       51.0
    6475   -0.008433        3.0
    6476   -0.121993       47.0
    6477   -0.098049       38.0
    6478   -0.018169        7.0
    6479   -0.249864       96.0
    6480   -0.185060       71.0
    6481    0.000000        0.0
    6482   -0.089438       35.0
    6483   -0.061968       24.0
    6484   -0.010221        4.0
    6485   -0.097232       38.0
    6486   -0.001380        0.0
    6487   -0.066951       26.0
    6488   -0.017888        7.0
    6489   -0.071652       28.0
    6490   -0.138220       53.0
    6491   -0.041422       16.0
    6492   -0.308126      118.0
    6493   -0.247359       96.0
    6494   -0.048731       19.0
    6495   -0.079421       31.0
    6496   -0.062249       24.0
    6497   -0.163211       63.0
    6498   -0.053739       21.0
    6499   -0.060434       23.0
    6500   -0.013441        5.0
    6501   -0.097692       38.0
    6502   -0.046687       18.0
    6503   -0.240613       93.0
    6504   -0.205221       79.0
    6505   -0.243578       94.0
    6506   -0.149310       58.0
    6507   -0.005494        2.0
    6508   -0.062044       24.0
    6509   -0.111874       43.0
    6510   -0.028927       11.0
    6511   -0.000409        0.0
    6512   -0.246286       95.0
    6513   -0.612138      235.0
    6514   -0.280349      104.0
    6515   -0.404719      156.0
    6516   -0.007768        3.0
    6517   -0.005111        2.0
    6518    0.000000        0.0
    6519   -0.166252       64.0
    6520   -0.220707       86.0
    6521   -0.041244       16.0
    6522   -0.015332        6.0
    6523   -0.058007       22.0
    6524   -0.105204       41.0
    6525   -0.028646       11.0
    6526   -0.391073      151.0
    6527   -0.230162       89.0
    6528   -0.028620       11.0
    6529   -0.011755        4.0
    6530   -0.081899       32.0
    6531   -0.100094       39.0
    6532   -0.082181       32.0
    6533   -0.147598       56.0
    6534   -0.166457       64.0
    6535   -0.071550       28.0
    6536   -0.115068       44.0
    6537   -0.137223       51.0
    6538   -0.036261       13.0
    6539   -0.169319       65.0
    6540   -0.000997        0.0
    6541   -0.012777        5.0
    6542   -0.046201       18.0
    6543   -0.000613        0.0
    6544   -0.158790       61.0
    6545   -0.145605       56.0
    6546   -0.217589       84.0
    6547   -0.066516       26.0
    6548   -0.041499       16.0
    6549   -0.010988        4.0
    6550   -0.097743       38.0
    6551   -0.138169       53.0
    6552   -0.113842       44.0
    6553    0.000000        0.0
    6554   -0.087445       34.0
    6555   -0.409446      157.0
    6556   -0.185417       72.0
    6557   -0.160426       62.0
    6558   -0.088697       34.0
    6559   -0.087649       34.0
    6560   -0.102368       39.0
    6561   -0.064804       25.0
    6562   -0.017888        7.0
    6563   -0.102598       40.0
    6564   -0.319165      123.0
    6565   -0.062913       24.0
    6566   -0.079421       31.0
    6567   -0.033424       13.0
    6568   -0.008279        3.0
    6569   -0.049395       19.0
    6570   -0.077428       27.0
    6571   -0.046661       18.0
    6572   -0.154779       60.0
    6573   -0.292538      114.0
    6574   -0.031099       11.0
    6575   -0.059744       23.0
    6576   -0.030997       12.0
    6577   -0.172053       66.0
    6578   -0.215698       83.0
    6579   -0.097104       38.0
    6580   -0.014387        5.0
    6581   -0.005494        2.0
    6582   -0.019727        7.0
    6583   -0.149489       55.0
    6584   -0.063884       25.0
    6585   -0.534608      206.0
    6586   -0.170085       66.0
    6587   -0.142589       55.0
    6588   -0.454957      174.0
    6589   -0.036235       14.0
    6590   -0.139140       54.0
    6591   -0.067922       26.0
    6592   -0.119106       46.0
    6593   -0.043441       17.0
    6594   -0.132624       50.0
    6595   -0.229472       89.0
    6596   -0.139319       54.0
    6597   -0.034037       13.0
    6598   -0.046405       18.0
    6599   -0.207547       80.0
    6600   -0.074259       29.0
    6601   -0.015332        6.0
    6602    0.000000        0.0
    6603   -0.238799       92.0
    6604   -0.023560        9.0
    6605   -0.008688        1.0
    6606   -0.023356        9.0
    6607   -0.317479      122.0
    6608   -0.103799       39.0
    6609   -0.038944       15.0
    6610   -0.090971       35.0
    6611   -0.025554       10.0
    6612   -0.257862       99.0
    6613   -0.045179       17.0
    6614   -0.411695      158.0
    6615   -0.078501       30.0
    6616   -0.160017       62.0
    6617   -0.072036       28.0
    6618   -0.054659       21.0
    6619   -0.133722       52.0
    6620   -0.027521       10.0
    6621   -0.146831       56.0
    6622   -0.018501        7.0
    6623   -0.413126      159.0
    6624   -0.000613        0.0
    6625   -0.019727        7.0
    6626   -0.085094       33.0
    6627   -0.060281       23.0
    6628   -0.134259       52.0
    6629   -0.069557       27.0
    6630   -0.493492      189.0
    6631   -0.230468       89.0
    6632   -0.001584        0.0
    6633   -0.126056       49.0
    6634   -0.033399       13.0
    6635   -0.016865        6.0
    6636   -0.010298        4.0
    6637   -0.005111        2.0
    6638   -0.007666        3.0
    6639   -0.010221        4.0
    6640   -0.000486        0.0
    6641   -0.056397       22.0
    6642   -0.010221        4.0
    6643   -0.053893       21.0
    6644    0.000000        0.0
    6645   -0.005111        2.0
    6646   -0.124191       48.0
    6647   -0.008433        3.0
    6648   -0.007666        3.0
    6649   -0.000613        0.0
    6650   -0.000383        0.0
    6651    0.000000        0.0
    6652    0.000000        0.0
    6653   -0.084404       33.0
    6654   -0.038739       15.0
    6655   -0.201491       78.0
    6656    0.000000        0.0
    6657   -0.130324       51.0
    6658    0.000000        0.0
    6659    0.000000        0.0
    6660   -0.017888        7.0
    6661   -0.005111        2.0
    6662   -0.170162       66.0
    6663   -0.074106       29.0
    6664   -0.049165       19.0
    6665   -0.062300       24.0
    6666   -0.108552       42.0
    6667   -0.125903       48.0
    6668   -0.026167       10.0
    6669   -0.015332        6.0
    6670   -0.128279       50.0
    6671   -0.158228       61.0
    6672   -0.070043       27.0
    6673   -0.318041      123.0
    6674   -0.053663       21.0
    6675   -0.224463       86.0
    6676   -0.171133       66.0
    6677   -0.138399       53.0
    6678   -0.077683       30.0
    6679   -0.213169       82.0
    6680   -0.369966      143.0
    6681   -0.039097       15.0
    6682   -0.044208       17.0
    6683   -0.212990       82.0
    6684   -0.245213       94.0
    6685   -0.049267       19.0
    6686   -0.000383        0.0
    6687   -0.084761       33.0
    6688   -0.312521      120.0
    6689   -0.196227       76.0
    6690   -0.220400       85.0
    6691   -0.402726      155.0
    6692   -0.024429        9.0
    6693   -0.002555        1.0
    6694   -0.415758      160.0
    6695    0.000000        0.0
    6696   -0.153526       60.0
    6697   -0.398790      153.0
    6698   -0.072930       28.0
    6699   -0.205554       79.0
    6700   -0.203688       78.0
    6701   -0.131167       51.0
    6702   -0.092223       36.0
    6703   -0.075690       29.0
    6704   -0.193032       75.0
    6705   -0.235656       91.0
    6706   -0.115554       44.0
    6707   -0.061635       24.0
    6708   -0.218944       84.0
    6709   -0.051107       20.0
    6710   -0.171005       66.0
    6711   -0.097794       38.0
    6712   -0.040886       16.0
    6713   -0.012138        4.0
    6714   -0.355451      137.0
    6715   -0.204991       79.0
    6716   -0.064983       25.0
    6717   -0.061431       24.0
    6718   -0.187845       73.0
    6719   -0.151968       59.0
    6720   -0.071627       28.0
    6721   -0.146857       57.0
    6722   -0.376201      145.0
    6723   -0.018450        7.0
    6724   -0.474685      182.0
    6725   -0.012777        5.0
    6726   -0.112947       44.0
    6727   -0.145528       56.0
    6728   -0.001380        0.0
    6729   -0.248790       96.0
    6730   -0.116448       45.0
    6731   -0.457768      176.0
    6732   -0.116065       45.0
    6733   -0.107785       41.0
    6734   -0.159199       61.0
    6735   -0.141567       55.0
    6736   -0.025554       10.0
    6737   -0.119872       46.0
    6738   -0.120537       47.0
    6739    0.000000        0.0
    6740   -0.126644       47.0
    6741   -0.077249       29.0
    6742   -0.170954       66.0
    6743   -0.201670       78.0
    6744   -0.123654       47.0
    6745   -0.241482       93.0
    6746   -0.039097       15.0
    6747   -0.010707        4.0
    6748   -0.084327       33.0
    6749   -0.145400       56.0
    6750   -0.048552       19.0
    6751   -0.107428       42.0
    6752   -0.022998        9.0
    6753   -0.089438       35.0
    6754   -0.101116       39.0
    6755   -0.070860       25.0
    6756   -0.033220       13.0
    6757   -0.210051       81.0
    6758   -0.241303       93.0
    6759   -0.046482       18.0
    6760   -0.226278       87.0
    6761   -0.081772       32.0
    6762   -0.038433       15.0
    6763   -0.087368       34.0
    6764   -0.105434       41.0
    6765   -0.008433        3.0
    6766   -0.028109       11.0
    6767   -0.015332        6.0
    6768   -0.176371       68.0
    6769   -0.000613        0.0
    6770   -0.175605       68.0
    6771   -0.102828       40.0
    6772   -0.012930        5.0
    6773   -0.118211       46.0
    6774   -0.015332        6.0
    6775   -0.144378       56.0
    6776   -0.007743        3.0
    6777   -0.203049       78.0
    6778   -0.038560       15.0
    6779   -0.044259       17.0
    6780   -0.013007        5.0
    6781   -0.628058      241.0
    6782   -0.012777        5.0
    6783   -0.113407       44.0
    6784   -0.485290      186.0
    6785   -0.142359       55.0
    6786   -0.082692       32.0
    6787   -0.025630       10.0
    6788   -0.043569       17.0
    6789   -0.338484      131.0
    6790   -0.751482      291.0
    6791   -0.082641       32.0
    6792   -0.321721      123.0
    6793   -0.030894       12.0
    6794   -0.054250       21.0
    6795   -0.090639       35.0
    6796   -0.381158      146.0
    6797   -0.072240       28.0
    6798   -0.214165       83.0
    6799   -0.038944       15.0
    6800    0.000000        0.0
    6801   -0.038816       15.0
    6802   -0.010221        4.0
    6803   -0.218893       84.0
    6804   -0.015716        6.0
    6805    0.000000        0.0
    6806   -0.041499       16.0
    6807   -0.189608       73.0
    6808   -0.000613        0.0
    6809   -0.051670       20.0
    6810   -0.010221        4.0
    6811   -0.082104       31.0
    6812   -0.074693       28.0
    6813   -0.172794       67.0
    6814   -0.043441       17.0
    6815   -0.108859       42.0
    6816   -0.041397       16.0
    6817   -0.363756      139.0
    6818    0.000000        0.0
    6819   -0.048552       19.0
    6820   -0.125111       48.0
    6821   -0.188330       73.0
    6822   -0.153603       59.0
    6823   -0.030664       12.0
    6824   -0.107044       41.0
    6825   -0.015997        6.0
    6826   -0.062453       24.0
    6827   -0.002581        1.0
    6828   -0.028109       11.0
    6829   -0.030894       12.0
    6830   -0.051440       20.0
    6831   -0.081925       32.0
    6832   -0.060153       23.0
    6833   -0.020545        8.0
    6834   -0.097871       38.0
    6835   -0.132624       51.0
    6836   -0.089744       35.0
    6837   -0.031201       12.0
    6838   -0.356499      136.0
    6839   -0.015434        6.0
    6840    0.000000        0.0
    6841   -0.012777        5.0
    6842   -0.150230       58.0
    6843   -0.000997        0.0
    6844   -0.188075       72.0
    6845   -0.146397       56.0
    6846   -0.133441       52.0
    6847   -0.408322      156.0
    6848   -0.361252      138.0
    6849   -0.103058       40.0
    6850   -0.531005      205.0
    6851   -0.000486        0.0
    6852   -0.524284      201.0
    6853   -0.015690        6.0
    6854   -0.230852       89.0
    6855   -0.045843       17.0
    6856   -0.046457       18.0
    6857   -0.336721      130.0
    6858   -0.016278        6.0
    6859   -0.023228        9.0
    6860   -0.226917       87.0
    6861   -0.090920       35.0
    6862   -0.075486       29.0
    6863   -0.012777        5.0
    6864   -0.155162       60.0
    6865   -0.052283       19.0
    6866   -0.131525       50.0
    6867    0.000000        0.0
    6868   -0.000460        0.0
    6869   -0.138782       53.0
    6870   -0.168322       65.0
    6871   -0.144225       56.0
    6872   -0.558194      214.0
    6873   -0.144199       55.0
    6874   -0.159097       61.0
    6875   -0.234685       90.0
    6876   -0.038330       15.0
    6877   -0.041704       16.0
    6878   -0.041320       15.0
    6879   -0.376738      144.0
    6880   -0.054685       21.0
    6881   -0.030997       12.0
    6882   -0.079523       31.0
    6883   -0.000026        0.0
    6884   -0.095392       37.0
    6885   -0.005111        2.0
    6886   -0.129583       50.0
    6887   -0.038893       15.0
    6888    0.000000        0.0
    6889   -0.000613        0.0
    6890   -0.046661       18.0
    6891   -0.190400       74.0
    6892   -0.551652      207.0
    6893    0.000000        0.0
    6894   -0.092811       36.0
    6895   -0.100656       39.0
    6896   -0.028109       11.0
    6897    0.000000        0.0
    6898   -0.066644       26.0
    6899   -0.291772      112.0
    6900   -0.023586        9.0
    6901   -0.000997        0.0
    6902   -0.116014       45.0
    6903   -0.087036       34.0
    6904   -0.031840       10.0
    6905    0.000000        0.0
    6906   -0.166303       64.0
    6907   -0.311116      120.0
    6908   -0.002555        1.0
    6909   -0.104412       40.0
    6910   -0.100017       39.0
    6911   -0.060383       23.0
    6912   -0.189199       73.0
    6913   -0.491295      189.0
    6914   -0.269540      104.0
    6915   -0.000102        0.0
    6916   -0.034779       13.0
    6917   -0.092939       35.0
    6918   -0.348654      134.0
    6919   -0.059591       23.0
    6920   -0.353969      135.0
    6921   -0.125928       46.0
    6922   -0.138705       51.0
    6923   -0.023152        9.0
    6924   -0.015307        5.0
    6925   -0.243986       94.0
    6926   -0.372266      144.0
    6927   -0.018118        7.0
    6928   -0.584514      224.0
    6929   -0.412538      158.0
    6930   -0.273731      105.0
    6931   -0.059693       23.0
    6932   -0.185315       71.0
    6933   -0.184574       72.0
    6934   -0.187257       73.0
    6935   -0.107836       41.0
    6936   -0.005111        2.0
    6937   -0.218995       83.0
    6938   -0.145784       56.0
    6939   -0.079676       31.0
    6940   -0.307385      118.0
    6941   -0.275111      106.0
    6942   -0.043492       17.0
    6943   -0.143944       54.0
    6944   -0.106891       41.0
    6945   -0.046150       18.0
    6946   -0.049574       17.0
    6947   -0.034549       13.0
    6948   -0.241584       93.0
    6949   -0.092683       35.0
    6950   -0.068995       27.0
    6951   -0.114097       44.0
    6952   -0.600792      231.0
    6953   -0.194974       75.0
    6954   -0.167530       64.0
    6955   -0.220349       85.0
    6956   -0.171899       66.0
    6957   -0.425852      164.0
    6958   -0.056678       22.0
    6959   -0.359336      137.0
    6960   -0.061405       24.0
    6961   -0.130963       51.0
    6962   -0.203765       78.0
    6963   -0.100196       39.0
    6964   -0.091968       34.0
    6965   -0.412615      158.0
    6966   -0.130886       51.0
    6967   -0.133978       50.0
    6968   -0.302658      117.0
    6969   -0.278637      107.0
    6970   -0.135358       52.0
    6971   -0.038867       15.0
    6972   -0.165153       63.0
    6973   -0.070324       27.0
    6974   -0.010221        4.0
    6975   -0.087726       34.0
    6976   -0.125213       48.0
    6977   -0.024327        9.0
    6978   -0.181303       70.0
    6979   -0.182223       70.0
    6980    0.000000        0.0
    6981   -0.030690       12.0
    6982   -0.222394       86.0
    6983   -0.174506       67.0
    6984   -0.053739       21.0
    6985   -0.068126       26.0
    6986   -0.038330       15.0
    6987   -0.097129       37.0
    6988   -0.000537        0.0
    6989   -0.219020       83.0
    6990   -0.205963       79.0
    6991   -0.018348        6.0
    6992   -0.189429       73.0
    6993   -0.015767        6.0
    6994    0.000000        0.0
    6995   -0.132930       51.0
    6996   -0.074233       29.0
    6997   -0.416499      160.0
    6998   -0.033961       13.0
    6999   -0.250170       97.0
    7000   -0.064830       25.0
    7001   -0.009889        3.0
    7002   -0.078450       30.0
    7003   -0.224642       87.0
    7004   -0.025758        8.0
    7005   -0.117368       45.0
    7006   -0.010375        4.0
    7007   -0.051261       20.0
    7008   -0.066976       26.0
    7009   -0.164514       64.0
    7010   -0.351210      136.0
    7011   -0.012777        5.0
    7012   -0.018118        7.0
    7013   -0.143612       55.0
    7014   -0.074361       29.0
    7015   -0.025605       10.0
    7016   -0.406150      155.0
    7017   -0.012777        5.0
    7018   -0.161601       62.0
    7019   -0.046763       18.0
    7020   -0.223697       86.0
    7021   -0.044693       17.0
    7022   -0.074744       29.0
    7023   -0.316124      121.0
    7024   -0.496099      189.0
    7025   -0.002555        1.0
    7026   -0.002555        1.0
    7027   -0.195153       75.0
    7028   -0.114174       44.0
    7029   -0.062530       24.0
    7030   -0.409753      156.0
    7031   -0.020750        8.0
    7032   -0.287504      110.0
    7033   -0.010324        4.0
    7034   -0.088186       34.0
    7035   -0.066593       26.0
    7036   -0.076661       30.0
    7037   -0.075486       29.0
    7038   -0.148416       56.0
    7039   -0.038330       15.0
    7040   -0.281039      108.0
    7041   -0.058773       23.0
    7042    0.000000        0.0
    7043   -0.076891       30.0
    7044   -0.187359       72.0
    7045   -0.015486        6.0
    7046   -0.373416      143.0
    7047   -0.138450       54.0
    7048   -0.121431       47.0
    7049   -0.035111       13.0
    7050   -0.135537       52.0
    7051   -0.007666        3.0
    7052   -0.172513       66.0
    7053   -0.010221        4.0
    7054   -0.036158       14.0
    7055   -0.020443        8.0
    7056   -0.124497       48.0
    7057   -0.007666        3.0
    7058   -0.033220       13.0
    7059   -0.020443        8.0
    7060   -0.044463       15.0
    7061   -0.043441       17.0
    7062   -0.266652      102.0
    7063   -0.616201      236.0
    7064   -0.069991       27.0
    7065   -0.102215       40.0
    7066   -0.077198       30.0
    7067   -0.592257      227.0
    7068   -0.403646      155.0
    7069   -0.164898       64.0
    7070   -0.263790      102.0
    7071   -0.575136      220.0
    7072   -0.302939      116.0
    7073   -0.163799       63.0
    7074   -0.432342      166.0
    7075   -0.125443       49.0
    7076    0.000000        0.0
    7077   -0.139063       54.0
    7078   -0.066951       26.0
    7079   -0.204429       79.0
    7080   -0.095596       37.0
    7081   -0.200903       78.0
    7082   -0.171899       66.0
    7083   -0.118773       46.0
    7084   -0.081848       32.0
    7085   -0.044055       17.0
    7086   -0.043952       17.0
    7087   -0.179284       69.0
    7088   -0.033220       13.0
    7089   -0.058773       23.0
    7090   -0.010221        4.0
    7091   -0.079370       31.0
    7092   -0.038330       15.0
    7093   -0.051644       20.0
    7094   -0.012777        5.0
    7095   -0.210562       81.0
    7096   -0.020596        8.0
    7097   -0.207828       80.0
    7098    0.000000        0.0
    7099   -0.071882       28.0
    7100   -0.036848       14.0
    7101   -0.025681       10.0
    7102   -0.056525       22.0
    7103   -0.036414       14.0
    7104   -0.067794       26.0
    7105   -0.036567       14.0
    7106    0.000000        0.0
    7107   -0.161371       63.0
    7108   -0.099991       39.0
    7109   -0.094957       37.0
    7110   -0.070656       27.0
    7111   -0.048705       19.0
    7112   -0.090537       35.0
    7113   -0.064600       25.0
    7114   -0.005111        2.0
    7115   -0.089974       35.0
    7116   -0.191167       74.0
    7117   -0.172104       67.0
    7118   -0.171312       66.0
    7119   -0.256380       99.0
    7120   -0.043032       16.0
    7121   -0.000383        0.0
    7122   -0.339429      131.0
    7123   -0.125750       49.0
    7124   -0.179463       70.0
    7125   -0.084404       33.0
    7126   -0.310963      120.0
    7127   -0.298492      115.0
    7128   -0.079216       31.0
    7129   -0.054020       21.0
    7130   -0.015332        6.0
    7131   -0.175247       68.0
    7132   -0.242121       93.0
    7133   -0.094625       37.0
    7134   -0.028109       11.0
    7135   -0.126056       49.0
    7136   -0.143586       56.0
    7137   -0.064804       24.0
    7138   -0.063884       25.0
    7139   -0.185852       72.0
    7140   -0.471593      181.0
    7141   -0.488152      187.0
    7142   -0.072010       28.0
    7143   -0.065801       25.0
    7144   -0.074514       29.0
    7145   -0.064932       25.0
    7146   -0.227147       87.0
    7147   -0.005826        2.0
    7148   -0.239003       92.0
    7149   -0.056448       22.0
    7150   -0.054455       21.0
    7151   -0.235247       91.0
    7152   -0.005392        2.0
    7153   -0.048756       19.0
    7154   -0.229523       89.0
    7155   -0.021107        8.0
    7156   -0.194080       75.0
    7157   -0.191065       74.0
    7158   -0.225383       86.0
    7159   -0.061354       24.0
    7160   -0.002555        1.0
    7161   -0.456337      175.0
    7162   -0.366848      141.0
    7163   -0.351286      135.0
    7164   -0.190784       74.0
    7165   -0.185085       71.0
    7166   -0.031073       12.0
    7167   -0.073595       28.0
    7168   -0.079830       31.0
    7169   -0.084889       33.0
    7170   -0.490963      188.0
    7171   -0.085043       33.0
    7172   -0.337768      130.0
    7173   -0.154881       60.0
    7174   -0.029540       11.0
    7175   -0.051414       20.0
    7176   -0.117470       45.0
    7177   -0.117598       45.0
    7178   -0.370554      142.0
    7179   -0.117291       45.0
    7180    0.000000        0.0
    7181   -0.110085       43.0
    7182   -0.057036       22.0
    7183   -0.352998      135.0
    7184   -0.230954       89.0
    7185   -0.028109       11.0
    7186   -0.105383       41.0
    7187   -0.069429       27.0
    7188   -0.093194       36.0
    7189   -0.190605       74.0
    7190    0.000000        0.0
    7191   -0.053765       21.0
    7192    0.000000        0.0
    7193   -0.510664      196.0
    7194   -0.047044       17.0
    7195   -0.528961      204.0
    7196   -0.591107      227.0
    7197   -0.272172      105.0
    7198   -0.307436      119.0
    7199   -0.010221        4.0
    7200   -0.012930        5.0
    7201   -0.195460       76.0
    7202   -0.041525       16.0
    7203   -0.043671       17.0
    7204    0.000000        0.0
    7205   -0.048552       19.0
    7206    0.000000        0.0
    7207   -0.043595       17.0
    7208   -0.084378       33.0
    7209   -0.058927       23.0
    7210   -0.455315      175.0
    7211   -0.012521        4.0
    7212   -0.105818       41.0
    7213   -0.230520       89.0
    7214   -0.005111        2.0
    7215   -0.012905        5.0
    7216   -0.048552       19.0
    7217   -0.133441       51.0
    7218   -0.015332        6.0
    7219    0.000000        0.0
    7220   -0.036286       14.0
    7221   -0.086959       34.0
    7222   -0.005111        2.0
    7223   -0.089514       35.0
    7224   -0.012930        5.0
    7225   -0.100988       39.0
    7226   -0.392760      151.0
    7227   -0.179310       69.0
    7228   -0.209259       81.0
    7229   -0.002632        1.0
    7230   -0.258424       99.0
    7231   -0.152836       58.0
    7232   -0.309378      118.0
    7233   -0.125366       48.0
    7234   -0.033296       13.0
    7235   -0.549966      211.0
    7236   -0.010528        4.0
    7237   -0.460324      176.0
    7238   -0.244983       95.0
    7239   -0.121150       47.0
    7240   -0.120613       47.0
    7241   -0.538237      206.0
    7242   -0.071652       28.0
    7243   -0.116474       45.0
    7244   -0.018807        7.0
    7245   -0.373390      143.0
    7246   -0.313467      121.0
    7247   -0.170443       66.0
    7248   -0.309532      119.0
    7249   -0.082155       32.0
    7250   -0.056244       22.0
    7251   -0.015332        6.0
    7252   -0.175937       68.0
    7253   -0.276644      107.0
    7254   -0.190145       73.0
    7255   -0.336388      129.0
    7256   -0.035826       14.0
    7257   -0.067513       26.0
    7258   -0.024020        7.0
    7259   -0.279966      108.0
    7260   -0.007794        3.0
    7261   -0.077785       30.0
    7262   -0.074106       29.0
    7263   -0.040911       16.0
    7264   -0.285537      110.0
    7265   -0.158714       58.0
    7266   -0.118952       46.0
    7267   -0.086882       34.0
    7268   -0.277538      107.0
    7269   -0.328467      127.0
    7270   -0.056831       22.0
    7271   -0.518688      199.0
    7272   -0.352947      135.0
    7273   -0.193518       75.0
    7274   -0.051976       20.0
    7275   -0.049012       19.0
    7276   -0.111286       43.0
    7277   -0.064140       24.0
    7278   -0.064395       25.0
    7279   -0.317632      122.0
    7280   -0.201210       78.0
    7281   -0.149208       58.0
    7282   -0.178365       69.0
    7283   -0.145656       57.0
    7284   -0.032734       12.0
    7285   -0.020520        8.0
    7286   -0.236167       90.0
    7287   -0.151942       59.0
    7288   -0.023101        9.0
    7289   -0.020443        8.0
    7290   -0.112615       43.0
    7291   -0.184344       71.0
    7292   -0.038330       15.0
    7293   -0.086959       34.0
    7294   -0.139446       54.0
    7295   -0.358978      137.0
    7296   -0.162394       63.0
    7297   -0.119770       45.0
    7298   -0.025554       10.0
    7299   -0.098586       38.0
    7300   -0.074106       29.0
    7301   -0.095085       37.0
    7302   -0.072930       28.0
    7303   -0.129889       50.0
    7304   -0.094830       37.0
    7305   -0.244753       95.0
    7306   -0.054302       21.0
    7307   -0.296857      115.0
    7308   -0.110826       43.0
    7309   -0.112794       44.0
    7310   -0.079830       31.0
    7311   -0.027700       10.0
    7312   -0.188560       73.0
    7313   -0.359029      137.0
    7314   -0.007666        3.0
    7315   -0.024072        7.0
    7316   -0.048705       19.0
    7317   -0.092913       36.0
    7318   -0.072572       26.0
    7319   -0.015562        6.0
    7320   -0.033680       13.0
    7321   -0.046380       18.0
    7322    0.000000        0.0
    7323   -0.376661      145.0
    7324   -0.041116       16.0
    7325   -0.020928        8.0
    7326   -0.019472        7.0
    7327   -0.318424      123.0
    7328   -0.144404       55.0
    7329   -0.281550      108.0
    7330   -0.198424       76.0
    7331   -0.007666        3.0
    7332   -0.030664       12.0
    7333   -0.014157        5.0
    7334   -0.171848       66.0
    7335   -0.323382      124.0
    7336   -0.190375       73.0
    7337   -0.028109       11.0
    7338   -0.013032        5.0
    7339   -0.015486        6.0
    7340   -0.052129       20.0
    7341   -0.110750       43.0
    7342   -0.007666        3.0
    7343   -0.107862       42.0
    7344   -0.098382       36.0
    7345   -0.076968       30.0
    7346   -0.156312       60.0
    7347   -0.074387       29.0
    7348   -0.243015       93.0
    7349   -0.081772       32.0
    7350   -0.012777        5.0
    7351   -0.016405        6.0
    7352   -0.294966      113.0
    7353   -0.002555        1.0
    7354   -0.188279       72.0
    7355   -0.243271       93.0
    7356   -0.126516       49.0
    7357   -0.081772       32.0
    7358   -0.052027       20.0
    7359   -0.325247      125.0
    7360   -0.201542       78.0
    7361   -0.117547       46.0
    7362   -0.190477       73.0
    7363    0.000000        0.0
    7364   -0.064574       25.0
    7365   -0.174429       67.0
    7366   -0.054123       21.0
    7367   -0.312700      120.0
    7368   -0.104336       40.0
    7369   -0.215775       84.0
    7370   -0.131090       50.0
    7371   -0.237215       91.0
    7372   -0.137223       53.0
    7373   -0.173944       67.0
    7374   -0.001533        0.0
    7375   -0.111261       43.0
    7376   -0.089438       35.0
    7377   -0.360767      139.0
    7378   -0.017785        6.0
    7379   -0.403518      155.0
    7380   -0.102547       40.0
    7381    0.000000        0.0
    7382   -0.053714       21.0
    7383   -0.123501       48.0
    7384   -0.046917       17.0
    7385   -0.049574       17.0
    7386   -0.299412      114.0
    7387   -0.051874       20.0
    7388   -0.119259       46.0
    7389   -0.003220        1.0
    7390   -0.036056       14.0
    7391   -0.200417       78.0
    7392   -0.194898       76.0
    7393    0.000000        0.0
    7394   -0.086525       33.0
    7395   -0.049370       19.0
    7396   -0.102905       40.0
    7397   -0.174940       67.0
    7398   -0.079216       31.0
    7399   -0.084327       33.0
    7400   -0.080162       31.0
    7401   -0.168475       65.0
    7402   -0.131704       51.0
    7403   -0.422479      162.0
    7404   -0.033450       13.0
    7405   -0.010298        4.0
    7406   -0.120537       46.0
    7407   -0.068688       24.0
